::1 - - [22/Jun/2020:03:32:35 +0000] "POST /api/admin/sessions HTTP/1.1" 200 100 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:32:35 +0000] "GET /api/admin/users/1 HTTP/1.1" 200 239 "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:32:35 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:32:35 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:32:35 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:32:35 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:03 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:04 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:04 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:04 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:04 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:37 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:37 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:37 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:38 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:38 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:33:49 +0000] "POST /api/admin/sessions HTTP/1.1" 200 100 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:43:16 +0000] "POST /api/admin/sessions/:email HTTP/1.1" 404 165 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:43:47 +0000] "POST /api/admin/sessions/email HTTP/1.1" 404 164 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:43:52 +0000] "POST /api/admin/sessions/email HTTP/1.1" 404 164 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:44:40 +0000] "POST /api/admin/sessions/:email HTTP/1.1" 404 165 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:44:52 +0000] "POST /api/admin/sessions/:email HTTP/1.1" 404 165 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:45:25 +0000] "GET /api/admin/sessions/:email HTTP/1.1" 200 274 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:03:53:16 +0000] "POST /api/admin/sessions HTTP/1.1" 200 100 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:04:16 +0000] "POST /api/admin/sessions HTTP/1.1" 200 100 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:05 +0000] "POST /api/admin/sessions HTTP/1.1" 200 100 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:05 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:05 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:05 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:05 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:05 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:09 +0000] "GET /api/workspace/applications HTTP/1.1" 304 - "http://localhost:3000/workspace" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:12 +0000] "GET /api/workspace/applications HTTP/1.1" 304 - "http://localhost:3000/workspace" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:13 +0000] "GET /api/workspace/applications HTTP/1.1" 304 - "http://localhost:3000/workspace" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:15 +0000] "GET /api/community/blogs HTTP/1.1" 200 583 "http://localhost:3000/community/blogs" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:18 +0000] "GET /api/workspace/applications HTTP/1.1" 304 - "http://localhost:3000/workspace/applications" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:27 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:27 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:27 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:27 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:27 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:33 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:33 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:33 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:34 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:05:34 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:23 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:23 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:24 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:25 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:25 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:27 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:27 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:27 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:27 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:09:27 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:38 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:38 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:38 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:38 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:38 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:44 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:44 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:44 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:45 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:45 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:53 +0000] "POST /api/admin/sessions HTTP/1.1" 200 100 "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:53 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:53 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:53 +0000] "GET /api/admin/clientservices/3 HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:53 +0000] "GET /api/workspace/Applications HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:53 +0000] "GET /api/workspace/Collections HTTP/1.1" 304 - "http://localhost:3000/main" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:56 +0000] "GET /api/admin/users/1 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
::1 - - [22/Jun/2020:04:10:56 +0000] "GET /api/admin/clients/3 HTTP/1.1" 304 - "http://localhost:3000/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36"
